0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.00696131,0.0041897343,-0.0086674765,-0.0006898975,0.0026898312,-0.0026315427,0.008177452,0.004088187,-0.003083856,0.008966394,0.003622167,-0.006724188,-0.007829089,0.0025427674,0.0074613118,0.0007077932,-0.0031996083,-0.0055324817,-0.008193352,-0.0019847464,-0.0051656533,-0.0063875173,0.002907393,-0.002183683,-0.004284711,-0.0026348257,-0.0018235779,0.00713872,0.004816749,0.009229732,0.004716015,-0.0003764367,0.004502139,0.0017193246,-0.009893911,0.006832595,0.0063571455,0.008026795,-0.009386497,-0.008393333,0.0004791212,0.0038988495,0.009168928,-0.006867418,0.007444494,-0.0024879884,-0.002185042,-0.003484578,0.00411046,-0.005166824,-0.0029499198,-0.003448534,0.0014052081,-0.005596912,0.0040496304,-0.0058129216,0.0015770793,0.005861795,0.006056354,-0.0010336208,-0.0038987708,-0.007994065,0.008995736,-0.0060654785,-0.005961175,0.0027382278,0.007207358,-0.003810296,-0.0022241068,-0.0094530275,0.004522128,0.0053809024,0.0015855241,-4.1394233e-05,0.009495189,0.006933758,0.007980001,-0.009929795,-0.005118897,0.00918612,-0.005368786,0.008435598,-0.004364779,-0.001922574,0.00018025636,-0.0022564912,-0.009794634,-0.007085023,0.0060428665,0.007946711,-0.0027973223,0.009860966,0.0009857393,-0.008093062,-0.009397673,-0.009622171,-0.005692518,-0.006319995,0.0059110927,-0.0058916067
-0.0004765272,0.003105943,0.0078213075,0.008980329,-0.0010434628,-0.0062941406,-0.0037249136,-0.0016606736,-0.0070545888,-0.0039716745,0.0076634693,0.003551531,-0.00014541864,0.0014365029,0.004145117,0.0009128738,0.0016119694,-0.0060864566,0.004054019,0.0048225285,-0.0072669364,0.0010185671,0.002980082,-0.008202055,-0.0060861087,-0.009376738,-0.007523644,0.00238945,0.009183495,-0.005034628,-0.0068333554,0.00270838,-0.0072163963,0.0032460785,-0.002136724,-0.0013751411,-0.009986174,-0.006302867,-0.0066597103,0.0027086448,0.0049693706,-0.00063214777,0.00669256,0.0087013105,0.0016917324,-0.008216972,-0.003285954,-0.007792492,-0.0023768498,-0.0030131363,-0.0033902908,-0.0008452606,0.008464723,-0.008408072,0.005834298,-0.008250351,0.00109164,0.0043104887,-0.0016476703,0.00295933,-0.0016774845,0.008220706,0.0036244988,0.0068981554,-0.0060233404,-0.0032033038,-0.006504426,-0.006929846,0.0012284684,0.0013423085,-0.0028405976,0.0078214975,-0.007132466,0.00049968006,-0.007776904,0.0073429034,-0.009104264,0.0007665253,0.0058299326,0.0056998087,-0.002397766,-0.0029341506,0.0076737977,0.004546728,-0.0027265716,0.0047999714,0.008963768,-0.0040827203,-0.0045060064,0.0095055625,0.0042459774,-0.0075328993,-0.008295026,-0.0054437853,0.0027233695,-0.002969265,0.002373054,0.0006289482,5.6438446e-05,0.0059591676
-0.00639287,-0.0043012784,0.0015324616,-0.006992004,0.0076519037,-0.005245917,0.0059024454,-0.0059531545,-0.00010672331,-0.0077246046,-0.009601336,0.0065975618,0.004814491,0.009388575,0.0046646283,0.009764213,-0.0040387893,-0.006420121,0.0086420635,-0.009528246,-0.008440655,-0.005118306,0.00015799284,-0.008666806,-0.0026661516,-0.0028793598,-0.008577318,-0.0009103179,-0.007991972,-0.007529578,-0.004173193,0.0021893932,-0.0052868985,-0.0069328905,-0.0018089366,0.0039490913,0.009050617,0.0040548206,-0.008909907,-0.0008411169,-0.009273343,0.008577452,-0.008653495,-0.0041624284,-0.00021714925,-0.009075351,-0.008208687,0.0039970996,-0.0009812879,-0.00947624,-0.0024079944,-0.008486948,0.0062693334,0.00062605145,0.0025943494,-0.0087982295,0.008259692,0.0015512944,0.0010248375,0.0036744238,-0.0029391455,-0.009147325,-0.0033556581,-0.00070003746,0.008503828,0.009090075,0.005410154,0.00389807,0.002822826,0.0070388103,-0.00080268143,0.0006112123,0.009395098,0.008790219,0.00092670677,0.0071934913,0.0034077764,0.007975881,0.0014090228,0.0059260656,0.0065681506,-0.008619866,-0.0022941995,0.0006960988,0.0027178503,0.0074834037,-0.009179611,-0.0066030025,-0.0040950966,0.0015856886,0.0033621788,0.009190767,0.00908256,0.005837362,0.0022124052,-0.007773306,0.004184833,0.00981823,0.0039364076,0.004755094
0.009043438,-0.007979639,-0.0009986376,0.0067084194,-0.0066555263,0.009299581,0.008923349,0.008625157,-0.0038029815,0.0069948174,-0.008810511,0.00058262586,0.0052627563,-0.008345692,0.005263171,-0.002443714,-0.0037087584,-0.005401554,0.0010757565,-0.0012292981,0.006062493,0.0029263592,0.00038582325,-0.0060156677,-0.0041310857,-0.0077333115,-0.0003394103,-0.004359262,0.0050357366,-0.0033210944,0.0054367804,0.0022638487,0.0064515234,-0.008330191,0.0073328423,-0.0023489094,0.006830263,0.0028149749,0.0087378025,-0.009786863,-0.0067292666,-0.007639291,-0.0067215683,-0.00856936,-0.00092541217,-0.008806486,0.0036469602,0.006779401,-0.0023520351,-0.006811893,0.008744628,0.007918415,-0.005900195,0.0046515106,0.000706687,0.0020300508,-0.009861567,0.0028359531,0.008581488,0.0011550784,0.0028143667,0.002654643,-0.006583588,0.0040018605,0.005790565,-0.0077816034,-0.0077670575,4.3082237e-06,-0.000704031,0.00353194,0.0013803148,-0.0008513022,-0.0013301707,0.002414732,0.0066866064,0.007235897,0.00021742583,-0.003592701,0.0068941927,0.009670896,0.007544937,-0.009785516,-0.005070729,0.002405932,0.00976373,-0.0046889544,0.004821811,0.00041638137,-0.0010640216,0.0086898515,-0.0061838245,0.0037633444,-0.006097834,0.008945045,-0.0019487905,-0.00053253886,0.0010436964,0.00956603,0.0032208848,0.0035657715
-0.007312119,-0.00903964,-0.0060975146,0.00773468,0.00013265372,-0.009330723,-0.0033571888,-0.0037268281,0.008872225,-0.006756568,0.0047794054,0.008509245,0.00092198135,0.006756642,-0.009735613,0.003406222,-0.007946687,-0.007114477,0.0007955193,-0.0008153796,0.008413694,0.0035556196,0.0038010883,0.009488124,-0.0068726256,0.009929764,-0.0063041495,-0.009058061,-0.0013567114,0.0041956496,0.006598821,-0.009712829,-0.009131039,-0.0034339142,0.008109386,-0.0071803713,-0.009732757,-0.0066196467,0.008360114,-0.008488634,-0.009439833,-0.0020369363,0.0013386464,-0.009437191,-0.004203765,0.009978571,0.0054714847,0.0072313356,0.0037105607,0.006719568,-0.005092032,0.000472548,0.008624497,0.004903784,-0.0053014327,0.005927193,-0.0041206954,-0.0026632214,0.0039874627,-0.0028446484,-0.003182888,-0.0051996685,0.004711163,-0.0025994063,-0.0026146364,-0.0051965835,-0.009313145,0.009255076,0.0013345003,0.0048689367,-0.0026362871,-0.0059231804,-0.008346784,0.003855126,-0.00041582345,-0.0036508394,0.005826361,-0.008800435,-0.0076900506,0.00521111,0.0075717736,-0.0005351686,0.0011337018,-0.004179752,-0.0017042208,0.00625303,-0.00678267,-0.005832779,0.0030798125,-0.005130272,-0.0007662177,0.003788507,-0.0015361739,-0.0009132719,0.004886346,-0.0010689258,0.0025217796,-0.009546841,0.0015773034,-0.009755321
-0.008630652,0.00032755613,0.0035269118,-0.0052757883,0.009742072,0.0066256784,-0.001608274,-0.009905173,-0.009314973,-0.009217233,0.00531405,-0.007166812,-0.0008313251,-0.008597007,0.006917968,-0.009618943,0.0066802097,0.009216602,0.00886698,0.006768944,0.005885789,-0.003519616,-0.001281631,0.0028737665,0.0023280596,-0.006225953,0.009124022,0.009079106,0.006081388,-0.00031445743,-0.0017254424,0.0011194182,0.0045702434,0.007857394,0.0056477664,-0.00077357056,0.007923632,0.0077781463,0.009721045,-0.0076965047,-0.0016639781,-0.0027136875,-0.005194552,-0.0052984427,0.0069778515,-0.007848952,-0.0012937689,-0.0045100925,-0.007813008,0.009327931,0.007073567,0.0032339192,-0.0008202672,0.0069143246,0.00075654266,-0.0030855823,0.0012424731,-0.0017469311,0.0023615742,-0.005496421,-0.0027500368,0.006082022,0.004861765,-0.0036335706,-0.00587059,0.0014489841,0.0042693377,-0.008903706,0.0007116342,-0.0026873732,0.007389083,-0.0055446816,-0.007543924,0.009283926,-0.009769747,0.0053699897,-0.0028280234,0.0029185486,0.0053444766,0.001696446,-0.0070041893,-0.00046859978,-0.0063845944,-0.002463429,-0.0021615648,-0.008173507,-0.008661892,-0.0048596477,-0.002313149,0.007997534,0.008760564,-0.00037357092,-0.00860214,0.0048207855,0.0022406555,-0.00041969775,0.004154203,0.002381611,-0.0073932074,-0.006544843
-0.0076802564,-0.0048362995,0.003564341,-0.0010544444,0.007492938,-0.00316705,-0.009873836,-0.0033480166,-0.005065179,-0.002274406,-0.00079272746,0.0012687349,0.007666247,0.009696646,0.009731348,0.007327516,0.006587832,0.0016419458,-0.0027933859,-0.0017738199,-0.005800226,-0.007812195,0.0022075223,0.008819149,0.0060385084,-0.0024254536,-0.0037174511,0.002095592,-0.0064210272,0.00285285,-0.0032539153,0.0049892734,-0.006242609,0.004259162,0.008533883,0.0069873477,-0.0058993194,0.008443692,-0.007740943,-0.004596267,-0.0052828644,0.00016598702,0.0011159921,0.0029379297,-0.00052359584,-0.009881868,-0.00044528008,-0.005713582,-0.0023693156,0.008800099,0.008343845,-0.0015148186,0.007988011,0.0025342917,0.0023158288,0.007909697,-0.0020750093,-0.005250554,-0.00903625,0.005496149,0.008659117,0.009435163,-0.0033941388,-0.001923337,0.00690943,-0.0029624319,-0.008278673,-0.00018155336,0.0062232087,0.009684384,-0.0014895678,-0.0014394713,-0.007712951,-0.0004784012,-0.0042390916,-0.004365957,-0.007495363,0.0077728103,-0.009397304,0.005505798,-0.009880049,-0.00083448173,0.007550306,0.001454103,0.0007049036,-0.0024123455,-0.00028474332,0.0016509986,0.003522768,-0.0071481536,0.003127501,0.0012833262,-0.0025475263,0.0042968537,-0.004930613,0.0011828351,0.009805436,0.0050829267,-0.0075203013,0.002045884
-0.0030646252,0.005702608,-0.0065059615,0.0034625363,-0.0016584826,-0.004258022,-0.006350253,-0.0049340655,0.0029514695,0.0074676154,-4.56357e-05,0.0025436855,0.009546011,0.009976888,0.0027616834,-0.008643725,0.003326316,-0.00079779385,0.0020967484,0.006301122,-0.002281835,0.0029824686,0.0054291296,-6.243467e-05,0.0015669918,-0.0029173184,-0.007247703,-0.009581184,-0.004514389,0.0035756254,0.0068403627,0.00491261,0.0018681693,0.002103665,-0.008393442,-0.0062129567,-0.0049161552,-0.008488636,-0.004826803,0.0045718765,-0.0003622651,-0.0007759833,0.0036304356,0.0044210027,-0.0036406375,0.0050792815,0.0018714666,-0.00049808266,-0.002726903,-0.0022309185,0.0049513243,0.0005704093,0.007205279,-0.008550937,0.0042979456,0.00082525495,0.008010719,0.007720096,0.006878636,0.0091059515,-0.0088099595,0.0006579709,0.0076371958,-0.00027498484,0.007723608,0.0043975543,-0.009394453,0.0027012562,0.0089537455,0.004152441,0.0025496793,-0.0036513424,-0.008055169,0.00582557,0.0033469081,-0.009038679,-0.0049541164,0.006013913,-0.0049839425,-0.0005261254,0.005519767,-0.0017182565,0.003077154,0.0004887986,-0.00145401,-0.009910793,0.00016628027,0.0087806415,0.005356538,0.00693171,0.0072765374,0.0012046265,-0.009711738,0.0018992281,-0.009289346,0.0006303215,0.009979527,0.0007289696,0.00978467,0.0032540155
-0.009261725,-0.00654052,0.008547363,0.009948662,-0.005750029,0.0059451554,0.0006271696,0.006317432,-0.009364264,0.0037185312,-0.0074283457,0.004765904,-0.0048609446,0.00060807227,0.009124475,0.008985741,0.0066766166,0.004394817,-0.0018752288,-0.007000914,0.0030578661,-0.005872586,-0.008468151,-0.009864919,0.005508523,0.007518258,-0.007896509,0.002561946,-0.0033438134,0.0072408486,-0.0021738815,-0.0017638612,0.002348616,0.0045717764,-0.008221984,-0.003420484,-0.006456399,-0.009409437,-0.0024314022,0.007836945,0.005608709,-0.007616203,-0.007854752,-0.006233041,-0.0055129863,0.0025197554,9.919167e-05,-0.008539787,0.0073235347,-0.0017873549,0.007816842,-0.0032202934,-0.0066594505,0.00999362,-0.006108599,-0.007509217,-0.0075693633,0.0053858017,-0.0050283577,0.0073157335,0.0015276336,0.006109331,-0.0066671087,-0.003851249,-0.007729952,0.0033423686,-0.002991078,0.001759591,-0.009020694,-0.0035146046,-0.004076762,0.0023319316,0.0037319707,0.0044723246,-0.009581204,0.0010756684,0.009270358,-0.0025485205,0.00797308,-0.0018941355,-0.0005359983,-0.00070054294,-0.0062858583,0.0045170616,-0.0013538933,-0.0022973372,-0.0077533363,-0.0040626097,0.0045650746,0.0019612336,0.00536921,-0.00022995233,0.0013780475,-0.003849809,0.0024392272,-0.008711937,-0.009787185,-0.0026229857,-0.002928996,0.008261466
-0.0074686934,-0.00839726,-0.0074882195,0.0039671063,-0.004372108,-0.009738555,0.008384943,-0.00065888406,-0.0059948517,0.0029733824,0.00952842,0.0025250078,0.001615212,-0.0022095488,-0.002005539,0.0022607564,-0.00204849,0.0063064885,0.00797628,-0.0007346749,0.008751915,0.004357691,0.002239902,0.003931708,-0.002450242,-0.008247619,-0.00264261,-0.007434728,-0.009780156,0.008713487,0.004073062,-0.009996605,-5.108118e-05,0.008046722,-0.0022333884,0.0036661315,-0.0045863986,0.009640897,-0.0043272064,-0.0036338258,0.0036486054,0.0040256884,0.008370097,-0.0020568967,0.009985638,0.00010492802,-0.0063280584,0.009816232,-0.0005365825,-0.0012159896,-0.002420323,-0.00827476,0.00058787107,-0.007863751,0.009910214,-0.00789716,-0.0049157594,-0.0023210312,0.009878633,0.0031115795,-0.002058406,-0.0036003517,-0.00054557086,-0.0059843133,0.009683187,0.0040702294,-4.689932e-05,-0.0026461054,0.0015345598,0.007560661,-0.008378021,-0.0035359955,-0.004203863,-0.0039729215,-0.0070541217,0.00028117417,-0.005412004,0.0068856003,0.003988483,0.003996067,-0.000279994,-0.004522772,0.0028954362,0.001836567,-0.0038480686,-0.003673327,0.0030846454,0.003352828,-0.00503823,-0.009020856,-0.003636477,0.0061381366,0.008122452,-0.004034803,0.0058022593,-0.003262906,0.006765847,-0.009480545,0.008795631,-0.0077095986
0.004582014,0.0015497565,0.0032619261,0.0050850986,0.00059690716,0.0046358276,0.0093311,0.009636743,-0.0056833792,-0.00037455081,0.0006411815,0.006098838,-0.006321852,0.00454489,0.005135274,0.0016604352,0.0036664892,-0.0053802347,0.00068689825,-0.0057553365,-0.0044063614,0.00671196,-0.006087644,0.0027878834,-0.0051866863,0.0027775192,-0.001782999,-0.0060930755,0.007893429,-0.0037577844,0.00617115,0.009546992,-0.0017859363,0.008180589,-0.0066358065,0.009775414,-0.006589353,-0.0073978067,-0.007901545,0.007054558,-0.009692452,0.00011599064,-0.0017112016,-0.0014044333,0.009306388,0.004370055,0.0017530203,-0.0052283453,-0.004109361,0.009230201,0.0013699913,0.0003899932,-0.005199664,0.0030521012,0.0060622003,7.14612e-05,0.0018178939,0.0032995485,-0.007784891,-0.00863019,0.00287822,0.0021679974,-0.0026429128,-0.008096259,0.009324026,0.0040464615,-0.00042466877,0.0075127985,-0.0021584297,0.0047426843,-0.0053979754,0.008412695,-0.00860497,0.0006270695,0.0033694077,-0.001917417,0.009738514,-0.008324933,-0.00096109393,0.008351109,-0.0020146465,-0.009832897,0.0075673554,-0.0005532074,0.004258268,0.001638174,-0.0010574722,0.00040367126,-0.009359236,0.009760103,0.0010706115,-0.0072063757,0.006301756,-0.0097611,0.0048145102,-0.0062927864,-0.0029039287,0.005449846,-0.006322043,0.0037951802
-0.009093971,0.0015479374,0.0018078351,0.0013207126,0.008839271,-0.0039670155,-0.0027690292,0.0008085227,-0.0032439732,-0.009687564,-0.004996753,0.0006644845,-0.007965176,-0.0010674619,-0.0033581066,0.0028947734,-0.0032337308,-0.00092428684,0.00017666817,0.007533419,0.009088676,0.0030238414,0.0024567605,0.0027618576,0.0055015255,0.0037300037,0.000118238924,-0.005462995,0.008463545,8.1000326e-05,-0.0013261223,-0.0037847948,-0.005692222,0.0069814944,0.00959706,0.008310609,-0.0058940174,0.0069344593,-0.009619286,0.0018987394,-0.0034247113,0.0024569035,0.007993946,0.0050536273,-0.005561502,0.008715377,-0.004703238,0.007568736,-0.0026939178,-0.0016599607,-0.008138547,1.3818741e-05,0.0053450204,-0.00010168791,0.005208583,0.0017168092,-0.002213888,-0.009775388,0.00029690028,0.0051299953,-0.009354226,0.0029689146,-0.005497875,-0.0072918893,0.0026442742,-0.0006262875,-0.0068774913,0.006153281,-0.00096821546,0.009244855,-0.007817941,5.019188e-05,0.002663641,-0.0036303233,0.0068692635,-0.0006387591,0.005546646,-0.00028256656,-0.009413783,0.00969038,-0.009289644,-0.009889448,0.005523937,0.009167409,-0.004379859,-0.005582609,-0.00012490511,-0.0045260475,0.0087273,0.00026486636,0.005684905,-0.0024621368,-0.007720852,-0.005864112,-0.00983342,0.0057746316,-0.00030609846,0.009136463,-0.0056801797,-0.0052844714
0.0024058032,-0.0010004235,0.0010488247,-0.0031882501,0.00037708998,-0.003400135,0.0040060426,0.00306319,-0.009534605,-0.0032253743,0.008431449,-0.009973693,-0.0037888838,0.0024490524,0.0075296354,0.0026946831,-0.0097209215,-0.0018265534,-0.008238101,0.0036943245,0.009310634,0.006110206,-7.951736e-05,0.0035156535,0.003377111,-0.008089993,-0.0020780326,-0.0052852775,-0.0055421926,-0.0036733793,-0.0007648516,-0.003645556,0.00904985,-0.0023928308,0.008279932,-0.0037941313,0.009645548,-0.0042179013,0.0069429805,0.008695407,-0.0053420616,-0.003580785,-0.0070717074,-0.003690691,-0.0092119435,0.0063468767,-0.0030391312,-0.00084755657,-0.0076138447,0.0048115756,0.0018834997,0.008995557,-0.0033911467,0.0012329269,0.0017852831,-0.0067636464,-0.008550513,0.00051760674,0.0049026515,-0.0011581897,0.008553688,-0.006762481,-0.004934149,0.0032681322,0.0031666898,0.0022953367,0.0028132438,-0.0076157763,-0.0060207653,-0.0060078907,0.0044979644,-0.0091990065,0.008734868,0.004908149,0.0019300771,-0.009068756,-0.0009964443,-0.0072275354,-0.003239355,0.004216628,0.008632231,-0.005511367,0.0048218393,-0.008178396,-0.009193025,-0.0014991331,0.0065653706,0.009355268,-0.009140699,0.00089607236,-0.0074407076,-0.0027308606,-0.007633314,-0.00039835216,-0.008223157,0.0017621374,0.00955724,0.009893937,-0.0059785773,0.009407313
-0.007905671,0.003599801,0.008153208,0.0037748695,-0.0070815515,-0.008731565,0.009551067,-0.0042692684,0.0034300112,0.0041750385,0.0022230316,-0.0047901487,0.0027256967,-0.0073742936,-0.005718167,0.00090704917,-0.0010822439,0.006384735,0.002031486,-0.007989161,-0.0051570605,0.004595425,0.0035143448,0.008303175,0.0028456973,0.001468296,0.0039129495,-0.004018004,0.0068847085,0.0013168192,-0.0030740977,0.0063224076,0.00092959404,0.008468674,0.0048626782,0.0037439228,0.0021481824,-0.008326514,-0.0027442288,0.0026697658,0.0019849301,-0.0020576334,-0.004023857,-0.0032754207,0.0015692472,0.006382291,-0.0075011277,0.0053609563,-0.0038080334,0.008045714,0.008670356,0.005889454,-0.002357335,0.004473045,-0.0069639636,-0.005284605,0.006787374,0.0011214041,-0.0075125573,-0.008996349,0.00833225,-0.004450059,-0.004354451,0.0074256444,0.005607183,-0.008932566,0.0069733453,-0.0026086974,0.0056905197,0.0066322424,-0.0022924233,0.0012509727,0.007220392,-0.006340599,-0.00639545,0.00503839,-0.009500508,0.004813044,-0.009222303,0.0015170026,0.0019388032,-0.0035830045,-0.003983114,0.0052732658,0.006659439,-0.0063637807,0.0033680655,-0.003377328,0.0076071024,-0.005141249,-0.002920952,0.008928926,0.002294545,-0.004929509,-0.0016552735,0.004333947,0.003686166,-0.00392277,-0.0040384866,0.004279349
-0.00128582,0.005054617,0.006798339,0.0055577443,-0.0058434536,0.0060304976,-0.003430252,-0.0019754863,0.0074984096,0.009204805,-0.0068800426,-0.0032566786,0.001444261,0.0015640903,0.006703453,-0.006329634,-0.004449418,-0.009727623,0.004375403,0.006440809,-0.007277319,0.0026021719,0.0038180947,-0.003570957,0.009700618,-0.002605052,-0.0022196437,-0.0048661684,-0.009347925,-0.009872351,-0.006066842,0.009677768,-0.0038051964,-0.0008176804,-0.008832777,0.007988484,-0.0029087877,0.00523448,0.0035032271,0.0030297327,-0.0060828235,-0.007970183,-0.00015817642,0.00018457412,-0.0021780848,-0.0069483044,0.008463294,-0.0011861825,-0.0031680036,-0.00034646748,8.927345e-05,0.005454943,0.004049704,-0.0027305938,0.0021547102,0.007833221,0.0023212528,-0.0013086605,0.003006127,-0.0052742506,-0.0017204214,0.0064102365,0.009843666,0.0062684463,-0.006846242,-0.0068755983,-0.004715538,-0.00039965392,-0.00824038,0.008452189,-0.001959777,0.0051061343,-0.0049347784,-0.0028535342,0.008124092,0.0021467137,-0.0021890092,0.005934684,-0.004853115,0.006506057,0.0051970864,-0.0016024518,0.009417407,-0.0076268935,0.0030081964,-0.008121028,0.0008552742,0.006070335,0.009879351,0.0030363034,-0.0023187972,0.0017673302,-0.008123769,0.0056156586,0.007870712,-0.0011225629,0.008242138,-0.0018981886,0.0023176002,0.0069940756
-0.006946394,-0.0069524883,-0.0050484254,-0.0060270284,0.00011690855,0.005340123,0.009988921,0.007952123,-0.009355125,0.006527867,-0.0016218781,0.0060226084,-0.0019116616,0.0076196385,0.0065064714,-0.008634491,-0.005466378,-0.004642036,-0.00048825503,0.0021410156,0.0048907804,-0.0016504407,-0.0026000596,0.002317686,0.007824864,0.0067029046,0.001563294,-0.003386922,0.0013806629,-0.007692823,0.0070833946,-0.007158663,0.008479002,-0.0046249055,0.004389322,-0.0068703033,-0.0055457093,0.009570658,0.0034711384,0.007778177,0.006438532,-0.0016031599,0.003757615,0.0012011958,0.00013783693,-0.0063691474,0.0037516237,-0.0048029087,0.001406405,-0.008740272,-0.0076237177,0.009829688,0.0035780454,-0.0015355301,0.0034847092,-0.0057626916,-0.00030314684,0.0011791682,-0.003570602,-0.0069516324,0.005770869,-0.0002094388,-0.0038059996,0.007984094,0.009337092,-0.0052664997,-0.0039509274,-0.008076732,0.0030984306,-0.0031903004,0.0040233876,-0.009900952,0.0038327693,0.0007835984,-0.0059079956,0.0044642664,-0.0049189045,-0.006561556,0.004464445,-0.0077463556,0.0021123528,0.0021880819,0.0039675427,0.004806523,-0.00940618,-0.009040842,-0.002656772,-0.005545814,-0.0017258573,0.0037205077,0.009033289,-0.008573525,-0.009202335,0.0073698997,-0.008723037,0.00808645,-0.009205234,0.0094843125,-0.007686427,-0.00057172775
0.005840893,-0.003932483,0.003852024,0.0024418307,-0.008576133,0.005369091,-0.0055715754,0.008952835,-0.0054636314,1.030922e-05,0.0038514305,0.001725018,-0.007817412,-0.007288649,-0.008053806,0.0011341643,0.00033231734,-0.0007907152,-0.0065205977,0.0047842953,0.008689344,-0.005095248,-0.0016609048,-0.0069099283,0.0034577632,0.0019526959,-0.0010556412,-0.0024322676,-0.008983684,-0.009442456,-0.008482778,-0.009625247,0.0052409316,-0.00311574,0.007515905,0.002757182,0.0033977819,0.006089394,-0.0026436902,0.008121762,0.008671527,-0.00613116,0.007783341,-0.0042498135,-0.0023998546,0.0072117043,-0.002599814,0.007453966,0.0033329488,0.009903517,0.0039761495,-0.0060167266,1.3456344e-05,0.008666363,0.009119689,-0.0015831733,0.0022887038,0.0042340495,-0.00410538,-0.0001103282,0.0029398918,0.0040560556,-0.0021850085,5.41687e-05,-0.004218366,0.0011951828,0.0006215215,-0.009467065,-0.0024898243,0.009189007,-0.009386697,-0.006171422,0.0060183597,-0.0070937965,0.005481205,0.008538532,-0.0008617711,0.0038920809,0.007916603,-0.00033641577,0.00092279195,-0.0042445827,-0.0047334936,0.0030204463,0.0033602072,-0.0014430523,0.007189069,-0.005636871,-6.0548784e-05,0.0065968465,0.008890691,0.00077643635,-0.006201501,-0.0019433069,0.005164323,0.008644695,0.008644564,-0.009417758,-0.005248754,0.007841284
0.0012146712,-0.0038377952,0.00990679,-0.0005037665,-0.009043341,-0.008401423,0.004020791,0.004269066,-0.0034790635,-0.00016200781,-0.0001103735,0.0056693745,0.009717348,0.0075791837,0.005128584,0.005706887,-0.009453619,-0.0044328524,-0.008930359,-0.00566726,-0.000411098,-0.00058526517,0.0028755045,-0.002578354,-0.0032829188,0.0039083385,0.00050547835,-0.0045694397,-0.0066703795,-0.003985362,-0.0019695712,-0.004411116,-0.002964978,-0.0031006145,0.007888088,0.0031083894,0.0034743405,0.009385033,-0.00018119335,0.00397028,0.006657624,0.0013115668,-0.0035254455,0.0019621707,0.0070914435,-0.0012960887,-0.0033630538,-0.008507979,0.0006563902,0.0018071866,-0.004445031,0.0094601605,-0.005501909,0.0026993633,0.004804952,0.0023266983,0.0050205872,-0.004668832,-0.0050318837,0.0046164943,0.008833986,-0.0051533985,-0.005012536,-0.0062190555,0.0017638969,0.0036670612,-0.008015914,-0.0052977847,-0.005405643,-0.0020356893,-0.006647615,0.006998005,-0.0067916177,-0.00079595327,-0.00060603616,-0.0026696874,0.007514205,-0.0024791788,-0.0061257505,0.0040529277,0.0019836521,-0.0051392247,-0.0049946094,0.0027732681,0.007798817,0.007579067,0.0013613034,-0.0075586345,-0.0071059205,-0.0031737948,0.003536694,0.00013873578,0.007301197,-0.0028646542,-0.008783157,0.0074810768,0.00061251165,0.0007870436,0.009321692,-0.0094303945
-0.009649425,0.0024610448,-0.0096843075,-0.004651413,0.0024550986,-0.00014580488,0.0033571243,0.00406419,-0.00477597,0.002148347,-0.0002709675,-0.0031618476,0.0029909825,0.009055395,-0.0046085403,-0.006183658,0.0044770003,-0.00048480034,0.0099195745,-0.008324187,-0.0032963967,-0.008973556,0.0044913744,0.0053706025,-0.0032436894,-0.005489013,-0.0046293857,0.0036646605,-0.008822417,-0.0071639325,0.0033707,-0.00816423,-0.009573414,-0.009855759,-0.006925297,0.008343472,-0.008141532,-0.008563013,-0.006864469,-0.009268463,0.0068312003,-0.006869702,0.00644649,0.0034560012,-0.0049083354,-0.0011688113,0.008836904,-0.006063926,-0.0095900865,0.0025756145,0.0076819896,0.0054566525,-0.008107295,-0.008963168,-0.0035466219,-0.0005435467,-0.00549994,0.0006174302,0.0061944365,-0.0090706395,0.008582494,-0.0091950465,0.0059235645,0.008083195,0.009067616,-0.001620984,-0.006878667,0.004982693,-0.009094739,-0.0061725285,0.0040285084,0.009044161,-0.009414399,0.0056949067,0.0023135757,0.0006820011,0.0074150395,0.0083124945,-0.008629978,-0.0061276006,0.0058190892,-0.0057439636,0.0029164243,-0.005751529,-0.0028618432,-0.009073572,0.0028426005,-0.0011742545,-0.0073905396,-0.0013597464,0.0068976046,0.009318726,-0.0085709095,0.0032824136,0.0041483496,-0.0068015433,-0.003919177,0.009934969,0.002737286,-0.004300692
